"(Intercept)","Rate_Appli","Rt_Apd_Ct_","Elevation_"
-34.0173270852242,0.208078068246443,0.00106574218453238,0.189241002258317
-543.562931951961,0.250557380191981,-4.85229097704241e-05,0.71843553211384
-220.241661447122,0.244873295061276,0.000385905704188049,0.387368374723594
-653.635427713724,0.358968939913919,0.000370566740812414,0.795699296238528
234.285714259925,0.301782503320248,-1.58859939102552e-05,-0.0524198240867254
275.542505957877,0.126023733943863,0.000240594592893785,-0.0756899627984951
-5.88400241578341,0.0356540011794178,0.000709788149532076,0.200030126241685
-329.212676355881,0.284546194852016,0.00128178328273287,0.4558104161346
-197.52179847108,0.165471703080576,0.00011311024391999,0.387015474732511
-223.439896992889,0.107556629476631,0.000805229115560718,0.398528497175614
-653.972199835502,0.0698931860136008,0.0009816197639864,0.821138666957363
-506.564015613119,0.276417113321625,8.49729494256397e-05,0.673269545536862
-279.993779026894,0.203942732403228,0.000856650689556085,0.436334112542663
-602.551101095333,0.15011331195173,0.000731053324534227,0.765841117543537
-453.195510667735,0.130291036984748,-0.000218023551895241,0.655026611942355
293.497206151678,0.207443255573554,-8.60948603040632e-05,-0.0927802095232426
-224.11460033575,0.456948254802865,0.000697593143134379,0.349542920242374
-218.812408302584,0.255225753314273,0.000292997461339588,0.387759969523631
-352.091704205965,0.261414444241798,0.00033828342578681,0.517513478432957
-367.984066064544,0.144908188166784,0.000148311893902809,0.555141826019172
-71.810190824164,0.501537035811841,0.000204524275180669,0.207064131316488
-214.670173397672,0.19365240927368,-8.27580918538924e-05,0.404978583934071
-111.470084308352,0.0325497083916855,-5.03098258227511e-05,0.328778063072516
-88.036867763614,0.160821336772914,-0.00034759701886566,0.298140568406936
-360.059134023968,0.271943534646462,0.00100087253409403,0.500405243841209
92.6777714324523,0.126436729696325,0.000782337251516697,0.0870714989832534
-322.483419458381,0.154923409704071,0.000981175128105626,0.482040445926693
-207.165906238913,0.119141594457685,-0.000391953126123152,0.420365830777947
873.179617232184,0.182450937367075,0.000625833009248008,-0.681586321014366
-642.061356651608,0.0773193374691334,0.000330149862497951,0.831357579824172
-263.290673235662,0.24800091548155,0.000635669268720201,0.42127956003783
395.806882366945,0.100445491380962,0.000266567370908151,-0.190320038274725
-206.184428653718,0.122951757321721,0.000790682987398377,0.379502329958913
33.1068598341547,0.306935954185639,-6.12497334173816e-05,0.145684095499891
303.413918667547,0.368212949763572,0.000628990208359049,-0.153844892379828
407.681941129716,0.227135167661353,2.15790307849335e-05,-0.214338814976866
-184.176920144087,0.109524795927372,0.00035736163494644,0.377283172659352
-367.522266434053,0.206812794662278,0.000444678595178201,0.535578742921921
-33.0937123623417,0.119657925945116,0.000452962010896159,0.222892703966369
-256.174583956919,0.395118990226122,0.000615597680250055,0.3929101250089
-128.40453743224,0.20967209531762,0.000321254794352536,0.305489272167338
-486.354877666885,0.268975441510885,-0.000243540864623355,0.665923433560244
-176.375735144056,0.305935969998348,0.000329062218484422,0.337294607532446
533.718143148669,0.183511449463226,0.000160830019191332,-0.333686282115368
-246.726008573417,0.0880491514480997,0.00068683006785483,0.427160663294796
256.644043349805,0.0903829453200372,-0.000120882477071864,-0.0383836847366816
-96.0081270670873,0.254972291174791,-0.000258799879942975,0.285333555032278
-188.007362800027,0.0910935681174011,0.000576745345736759,0.373060779894865
57.3250731097631,0.0906536520163756,0.000699980281042557,0.129318433354703
-201.306810832227,0.183217528081428,0.000819936661043821,0.36464326526891
128.106872711469,0.130323995431905,0.000441807191234067,0.0617257862966187
473.670325246815,0.0824854881631639,-0.00017837278000235,-0.248401252910544
31.20144301416,0.252865503103774,0.000207923330858142,0.146678251380031
-178.68188643979,0.234512629198953,0.00124390419644277,0.319197317327716
-105.252067157009,0.161547618180315,0.000425920446139957,0.286675149943931
-214.522156550667,0.319135656709579,-0.000760980757675727,0.40846203077011
-378.729808867089,0.208428633974794,-0.00010215815606179,0.563543113691544
-132.998575726045,0.221168249675696,0.000414419456094982,0.307187788336942
-251.139787039055,0.100765359337797,0.000542588618746928,0.435823353027318
-511.94736000388,0.0724754168380374,0.000145185503740863,0.709879343079911
-463.98985722117,0.257298662939914,0.000471062220233719,0.622159440489041
198.962937792733,0.0404315719516793,-0.000238283413381949,0.0308032353439567
387.599412936455,0.251789909495872,0.000107475994914098,-0.200912041890474
63.7045517337067,0.0528050466153817,0.000600732072213392,0.132994808414471
124.096881173281,0.259795749851959,0.000779454391456094,0.0357341597551027
-405.286801591794,0.145099445716567,0.000280436233438954,0.589152115225459
-114.322003416793,0.2225992288415,-2.54209246011875e-05,0.30053463118166
-499.9093342468,0.346434768987548,0.000250414298008501,0.650357707000317
-663.015703589481,0.270656282175155,0.00057378067203952,0.812005064939548
568.321821290117,0.255362797528589,2.1210506355104e-05,-0.376159133421362
93.1405375410119,0.117214423856659,0.00030473176140209,0.105501218204272
-218.914448796876,0.283507416594835,0.000692136198606297,0.370252346018788
146.425451887955,0.0356728754009537,0.000192557192528734,0.0668062804681955
-183.744021863696,0.353678940213989,0.000909325927238138,0.318368689591196
-343.592034780676,0.304368857694488,0.000733980646744301,0.487654740326645
-483.620197947766,0.00124790055401169,0.000109990296636403,0.694869764395441
-35.1688304312628,0.0791035764904037,0.000645912357263498,0.222655859691825
-303.534545759446,0.346876578090297,-0.000308245062926336,0.479399144619335
99.4241671326684,0.061137999215033,0.000541394029450076,0.0957147941508612
-141.622607561318,0.121743334952299,-0.000551364760294969,0.363148476515434
290.447248396732,0.00380368837508069,0.00102709705341771,-0.0991888322125157
57.7490910509697,0.112931471596141,0.000343891681366548,0.138110335678667
-227.933029746805,0.0914927503820697,0.000451298444472042,0.416933270168919
331.820083545482,0.102054356334045,0.000924413483071483,-0.147613804405073
-202.33839601153,0.133834468844401,0.00134768300638084,0.356804837855035
28.1349113935875,0.247152100086141,0.000493303232177067,0.140190779178557
-578.395054111705,0.252604480541041,0.000654913032058541,0.728622188762843
-248.065550218779,0.297263471505007,-2.99341142168433e-05,0.419200931395846
-345.964851154715,0.146027592839357,0.000819848524118795,0.511491910191673
-503.989283002549,0.200109760624857,0.000971456128978467,0.653187799185237
28.8565633575932,0.29157806309418,0.000654157964515254,0.127627689456938
-292.956142861147,0.0653550408036383,0.00108001735279566,0.465204308365802
68.2274808777813,0.0748723424986303,-0.000554102592559507,0.16345091525581
-254.27522708563,0.0926240001082804,-0.000950894127827816,0.489447123686916
335.6862088407,0.208442904281092,6.6010770090344e-05,-0.14099449666135
-200.760826372152,0.210017006106884,0.000310900262459673,0.376974727178333
-277.203048976133,0.0250052734006843,0.00087148406511562,0.462608734465165
-453.496857130456,0.379863045663126,0.000331582779486466,0.597921013138834
-240.340084093793,0.209523375479879,0.000210970248276653,0.418625498400883
-236.108136531449,0.166065467223681,0.00127293410128486,0.3852732232222
94.8027983451742,0.102547953646261,0.000419057166436888,0.0987676748742102
-590.565959427342,0.175356766989681,0.0010089918648807,0.741544022693998
-461.559781859936,0.0907163399320686,-0.000185144494548746,0.668738896693753
-25.3314935784115,0.11108671285471,-0.000400469561760164,0.24369342641674
353.364045999328,0.290309511876679,0.000572846674269828,-0.187103839405584
10.1851255065447,0.0120363332821076,0.000422432526020015,0.197775912751102
345.73568165225,0.0902607638176248,-0.000652824262629897,-0.107460587282274
122.467394102632,0.30628242436655,-0.000478057035697888,0.0702283541286315
135.81060338578,0.286920293662369,0.000165883007015084,0.0390701183316928
165.582717513968,0.055707121067971,0.00073891408391352,0.0281816044647631
-973.427659260302,0.0542944936931388,0.00124656984041286,1.12654962553063
-539.823598973234,-0.028584554303166,1.65552272628227e-06,0.757088396959921
-344.559127445646,0.123167232051431,0.000599106670505093,0.523122682465794
-221.626745812659,0.186338264651015,-0.000310762485372432,0.421483813936357
-214.608144179557,0.400025356182783,0.00110847599136381,0.333772442836856
-2.33977078951506,0.383260447004804,0.000771706584482509,0.139731765074345
-301.895660627584,0.244933599064391,0.000693285581704815,0.457507568308314
-288.185416381017,0.187938788789308,0.000618417349130213,0.45652367266132
-75.4244804169352,-0.0240623150299072,-0.000479311425743618,0.317909916384716
-202.981518072518,0.238484915772158,0.000463721306066404,0.369452267486051
-366.302240505484,0.321893861829097,0.0008413414824155,0.502418611505467
-219.582900892428,0.18656574815217,-0.000504146527488586,0.42719829274436
-9.97945964156008,0.193766559763798,-0.000594349416333839,0.222790404813315
25.1321741338112,0.1357403265364,0.000260309907454904,0.168417669489407
30.5370229160723,0.289790422021998,-0.000164464031299056,0.153194627570434
-661.632622326131,0.109089166637314,0.000234789811065462,0.84809198335284
-215.902116176927,0.318929632665381,0.000573503027916218,0.364543284449308
-282.376279011033,0.133635741262428,0.000103141342385936,0.476706525224291
-225.448074746032,0.154997537338223,0.000643846170384435,0.397991678650694
-338.409058684947,0.100989479937726,0.000629221317237777,0.518610980823405
-327.66370425231,0.215741963424203,0.000348113325373019,0.50223084856633
-280.881504389275,0.194525549925903,-1.5357666482346e-05,0.46963342278366
-96.8494727616338,0.116070051376801,-0.000260390426731941,0.307910740670067
241.061949211103,0.0162472460869914,-0.000277988265371521,-0.00470888990777674
-254.144080332427,-0.0669427427851522,0.000632572029553636,0.460866581056687
-530.731124412863,0.17487519887423,0.000603780515400364,0.695589714490068
-229.314337212728,0.264461372558781,0.000797295409315138,0.381044132381577
-275.865890495399,0.306006869155519,0.000812764825370375,0.420550116580488
-189.065617825067,0.17539317601473,0.000967696262841737,0.348101921783951
242.933643943506,0.354625970556539,0.000434023164321825,-0.0840568177936667
302.191954675246,0.132401150274744,-0.00020013608067532,-0.0876912217456051
354.182786575202,0.0151627158455145,-0.000215178112824698,-0.118241397465337
-280.023795800259,0.213443463086854,0.000792855648092417,0.438133708407541
-797.208584791452,0.240955618967032,0.000335796924120422,0.958136055682603
181.335223274238,0.0943335336890458,7.58254257922223e-05,0.0282714570661093
-573.581305420861,0.416800447777508,0.000772183163110391,0.697258092129102
457.726054506011,0.162168446017108,0.000341060596175128,-0.260255445426555
299.467451121841,0.214573108891033,0.000600451427896655,-0.124466004393806
-555.966257242595,0.0695200642582972,-8.63357554971428e-05,0.762926577935061
327.393757494656,0.038171040494154,-0.000470683234705169,-0.0880623559498468
-325.701077129171,0.1213880425889,0.000625488661530334,0.501734152031915
-443.440742046756,0.293414608244245,0.000433363445351666,0.598021729195895
235.755084265361,0.186925555940538,0.000714978606652565,-0.0613854355006601
-236.016235102188,0.226278845352541,0.000584746194851039,0.398450105163992
-263.609956406081,0.34831693605116,0.000519448175536631,0.409721548806078
-252.250333013892,0.295168183909879,0.00149687447969395,0.375312903392092
-463.166096269831,0.235002504661744,0.000834783698470019,0.611418604250624
138.802990310619,0.130707775946715,0.00143852483891088,0.0189787233728268
144.788708135727,0.131734354745741,0.000745860284898571,0.0366572458470967
-413.603063406107,0.248394990999912,-5.41422238732298e-05,0.591714276476085
176.640490981771,0.363875944010203,0.000583716162731637,-0.0277401242394039
104.60502166952,0.0787624831234213,4.24601992565435e-05,0.106385228505531
80.6332991307754,0.259645367300867,-0.000376685159821636,0.117573635844405
65.0366423663514,0.292495118714641,-0.000241293601385564,0.120989884263846
-287.441345164222,0.124211281272943,0.00055838111147682,0.467155173513435
-974.781988693125,0.304070447043681,0.000767645193513592,1.11034905743871
-2.27722313525047,0.158990761524241,0.00121084916240493,0.158214245310607
-592.171450575084,0.333848340313292,0.000161528696187528,0.746929108827668
-79.59252143577,0.284707492910447,0.000926006997273981,0.227120410729524
-151.222999121177,0.150273993570486,0.00140007796324453,0.302527435989551
-463.278004043351,0.22362710502583,0.000225816605353141,0.636859092774871
228.942819074108,0.293455343571383,0.000190701519325542,-0.0533375912654047
-55.688869926794,0.0240721823159934,-0.00045088415633064,0.288295591421228
110.910511943922,0.223408417467503,-0.000890079458217147,0.111368499138784
216.774496089625,0.142392365977296,-0.000449343700982261,0.00439034357327206
-392.986104268716,0.257564828916481,-7.76202823015407e-05,0.573000561299959
595.528880835318,0.311410686776869,-0.000433192894832118,-0.394649403291534
-25.5467884163687,0.0211564908509093,3.4407460472088e-05,0.246231553380467
-210.31441817933,0.00383252429903766,0.000327204777496647,0.417946152186744
-169.492779443858,0.468215203374352,-0.000357433234397259,0.328902516599864
-536.609715211795,0.0240523698893675,0.000978535207524114,0.71256059018454
101.28918630654,0.284514229736706,0.00117274837771759,0.0399621754069333
-528.93731477358,0.257991574124629,0.00075899045000654,0.676260170695722
-38.3988099650775,0.23795067601297,0.000999523335716315,0.189411332603541
-1054.74011117571,0.201689557254076,0.000212231739059654,1.21899558836214
98.5908628966634,0.032907188805042,-0.000122360901999191,0.124912906283807
-37.9706889484823,0.239792822933001,0.000537507918079602,0.203524251733092
-69.9178972857895,0.0767633033392028,0.000745308594070771,0.253954608256064
-15.31878989301,0.204727873390314,0.00157209421242937,0.154546265426417
-283.913987413121,0.0652576204694688,0.000575723754120284,0.47341961220045
